2045459
528549
437020
429771
446552
135530
418464
452573
281327
3138933
268515
95789
87133
89108
78828
102960
106574
85802
79109
83113
78551
88145
83051
87910
82516
88332
87907
92594
82771
89419
83306
93876
90191
89516
83002
101354
94299
88904
88202
91805
82651
95152
94736
121135
91983
87246
142367
110960
95867
125148
119165
114038
119836
110224
104735
97371
139134
104680
145680
120624
102712
135770
113098
105206
119764
126942
114016
123846
126113
113441
104011
130063
2308174
371288
276434
482879
270341
535035
281807
504220
293809
554079
267632
473499
254167
465129
224718
432375
240975
425805
242063
430221
260218
415526
240415
410578
269800
425925
260447
472956
617631
89995
595554
107963
611470
90174
625347
97290
601964
90099
597204
89835
614307
97377
620573
90056
609862
89009
605644
90672
594753
90643
595614
90434
624272
90505
634148
84196
630942
89989
613081
91205
587082
91134
601805
94231
628667
111033
599434
90247
597751
109111
666699
103987
598892
89827
596819
91188
601763
90071
598117
178412
433091
270330
413262
273257
423968
262785
438318
264952
421549
267634
449390
279150
424955
266808
448696
262588
435067
289873
419047
190225
431699
265680
416693
262323
423775
262317
436316
264646
413525
269886
423594
276838
436547
268001
415448
275114
423403
262657
427157
267010
419701
270929
436303
317730
436583
262468
442032
263162
360255
270851
419249
264424
435894
264143
426988
270855
428662
281971
419550
265416
451520
276507
444733
267030
421369
273997
430688
266247
420109
268764
416639
263209
425432
262050
431070
219189
672379
460724
268768
413008
271359
412540
260775
427599
261268
415034
278420
453760
280368
445036
262522
421262
262397
413959
267562
425762
262834
424190
272117
436127
273650
421212
260905
432605
262377
327338
272132
424500
262715
427832
268660
416985
269572
426200
265737
451970
268495
433862
270582
423784
185056
614367
89510
610148
89445
588710
95505
591349
94213
599154
90123
623474
90812
631090
605269
89777
615294
90979
605646
89642
600775
92955
616252
90290
602931
89253
582134
90346
600201
93309
602492
85005
592545
96023
605085
111696
642545
97696
603079
94318
591367
103633
459089
89284
600001
90044
612402
93313
596702
90367
607672
172773
598399
89860
608746
89853
598666
89585
609329
90594
614906
89695
598874
89959
603727
96539
624980
82341
622971
96758
648965
264565
413052
270185
414921
263333
419437
273894
413274
284285
433551
263366
450207
271548
413306
270475
416404
263280
424347
281886
420326
266836
438309
275523
414082
263237
434832
263952
413916
277487
413537
272567
426545
281780
425438
280935
462831
264857
422682
262151
433070
263327
411869
269846
416600
272301
425416
263227
422597
280254
430940
204968
616282
89908
629539
89941
605897
89890
458882
90298
594384
91077
596676
90200
593557
90300
597732
90792
601537
112129
600137
90204
607138
95335
595073
96858
622888
94263
593182
90450
626563
91688
598716
89675
621516
94167
618774
603536
90367
629220
79690
613978
91185
607483
96780
580689
91352
615202
95897
616284
91308
604592
92123
602432
90814
605459
94233
601704
91345
609757
110496
597341
90477
601252
97175
442204
90712
603495
89767
604603
90692
601245
91144
613211
90712
635214
92803
610137
95929
598775
90715
600760
89547
602228
91307
625470
82669
597035
89769
617576
88709
595529
89823
613369
599689
97098
606253
90817
625711
90000
599690
90585
607578
108970
585785
89655
595760
180435
448487
272211
427948
264116
504752
264733
421876
270757
443560
273409
423770
287990
423145
272752
601627
96449
588470
90381
610435
90722
592391
95959
625915
108368
609830
97176
614502
92206
591259
183952
439252
261856
422127
316415
418908
269975
416548
289190
424848
262629
423028
264398
264872
264743
444531
300934
448951
276877
413731
269168
429596
261876
436103
271510
426118
269287
434401
262941
428740
266402
418101
272606
430201
265520
431706
276749
438214
263106
462230
267375
472167
622494
95646
585889
89780
595926
93291
610579
112648
611797
97324
586776
91247
606475
89420
590765
99063
596068
89483
604599
99184
617334
93109
652430
88261
628175
90276
638492
94366
377277
91210
687740
87315
601679
91589
627632
89958
590401
89827
606345
112122
590674
90641
618521
90010
593819
90016
594513
102205
595402
96033
632176
89470
621912
117746
618192
93526
619679
286090
447105
265790
431938
262808
415614
271809
450488
297517
415881
267067
425621
271160
414015
280663
413061
263765
448698
288497
418141
277292
428557
279301
452185
263003
444591
266037
424310
433967
278224
419692
269761
412846
262711
424104
261794
438146
262840
411846
259923
424617
268411
438135
262517
413095
285157
421909
264862
428574
263183
446795
280643
431968
186147
605501
97973
603024
76179
589231
90359
618979
91182
602578
91774
616428
82773
591936
98057
601492
89194
587513
94843
598532
90018
605662
91853
615016
91710
587958
88895
612919
88765
600419
89874
613336
643973
75982
616097
91099
586666
88748
620833
89466
599762
89047
586205
94658
608183
179125
438982
261989
422436
273383
415807
261922
422645
280067
435237
263630
443512
287910
424195
261547
364524
263183
414761
269883
417875
261824
444252
279704
427022
278646
424811
262893
425646
269202
424341
265012
415023
285258
424872
276093
619695
279784
601998
265983
424501
263046
398481
259476
378719
271606
403013
198332
588548
87867
586909
85432
598478
86871
573652
91214
590060
113900
588174
85602
567902
84576
589299
85716
576217
84500
581776
112095
557621
93938
579274
84694
556400
88713
534263
85095
598682
77486
555203
85326
582161
105803
574022
78248
562160
92022
562305
87638
969884
85344
580809
84143
579049
84494
564882
85688
574117
89129
605382
88512
564796
163026
710277
283816
419800
269868
424798
288189
421137
268233
427277
266139
418127
268540
432787
267996
423416
261316
555805
263289
405131
313479
430042
274623
439801
260479
426973
280650
422748
259837
430049
428039
270782
429832
254366
418583
261116
426093
263414
408556
268065
421012
259915
400514
260897
416777
255599
410742
296089
408309
263454
429113
279110
436962
247384
412286
254343
402145
285605
416300
434263
267531
409258
254110
410419
269316
403503
262442
402527
254391
414468
261902
417736
261357
412433
258688
428362
255578
411596
261127
403170
266119
426520
202353
606318
86747
597172
87312
599192
417716
262470
414245
254165
414260
270826
407162
262178
402734
256430
413887
268912
431914
263474
404656
255815
411428
290569
428637
258026
407504
273484
413857
253839
421773
253965
413490
261865
422902
590474
87694
582071
86375
578521
87484
582245
94751
595043
92144
581097
85086
590682
86992
571226
86858
587809
91721
577471
91878
587077
92685
599312
100465
590605
86341
569823
86702
607439
603159
87297
582137
86404
580798
91950
586166
86310
582080
87255
576150
86463
579652
97510
579566
89610
589264
82091
576170
87421
583412
116842
572146
87471
577484
86331
579231
95062
590173
611160
91942
568385
93020
569862
86311
575374
87656
595487
92775
582162
178258
424853
264389
413830
258652
401987
257572
409190
253528
415057
274375
445793
255203
476737
254526
441794
247927
415144
422343
255724
401708
259627
405291
273936
416313
256059
413878
263480
400774
255056
415035
255175
407420
263488
398174
262812
409960
256498
411000
275051
424525
258475
411505
255833
401927
205056
625572
597607
86868
578395
88046
575183
87173
582819
87265
574530
88007
588030
87623
599110
88435
575724
87663
580149
91719
584602
100740
613039
87411
577521
87317
596013
87086
587586
88223
594565
697467
91254
839109
125432
747072
111754
709705
91628
673325
91817
672575
92730
747928
196448
506951
311398
490823
335708
485480
307831
477554
320940
514312
303487
689481
102126
686203
91949
687169
110123
666089
91724
700176
121078
669831
91621
667871
102721
666686
102336
716212
114155
679422
203854
496805
300261
482501
299997
488770
500843
318865
474959
318816
516440
311850
489862
300713
482046
308405
474056
316540
476177
321795
494462
307707
502282
300560
479228
313444
479129
309532
476312
307915
512202
291656
510513
300470
471070
318942
472737
309166
476747
308533
484761
300083
481537
300331
471962
247686
698890
91694
713600
105352
677435
102637
677246
102125
684272
104819
384668
108388
704308
91561
699895
94883
662787
121335
658464
102226
670283
91465
668209
102153
684877
91813
684772
119255
691034
102389
693999
102179
666604
103225
679512
101569
407870
91582
665074
125128
704509
103040
704110
92498
686334
92295
665129
102846
667926
102826
693624
103169
700941
95727
709894
91867
669346
102635
666319
102707
669898
211813
488023
318763
494540
334194
485100
303424
479446
304736
542447
322125
489359
294781
477406
312020
495741
293569
517537
303486
486961
302570
489622
292808
531515
299430
499523
312452
476487
302467
498838
232683
694088
102529
691513
104496
669957
92673
686721
92320
686401
92001
701508
103143
690452
92893
690856
92080
667374
102290
667069
111719
386382
133870
676722
93092
691392
102361
682826
102226
669762
91468
661094
118840
692867
121339
672948
114022
684706
102554
691057
92086
661807
127032
699410
91663
695410
111593
675624
103174
681134
91899
679695
120819
666620
92595
678157
102518
751821
88607
628359
73291
610048
91317
598739
95525
620248
85565
595370
86370
581627
93456
565539
85617
579952
92242
577916
102728
577064
87995
571300
92587
586246
85147
578335
86320
574081
92299
586688
80725
579193
86080
574953
108383
571332
91847
570568
85730
573714
91724
590217
73600
585446
85354
579693
91041
567078
85792
605546
86613
563065
92933
577575
87115
570711
85449
575283
91326
563013
85510
572580
85507
574927
193031
417305
257904
413929
249873
398081
255684
395982
265645
402782
251231
407623
415544
257973
402990
260887
397953
251041
412338
254228
405955
260382
398922
252441
402147
253126
404061
265592
405855
265321
429212
260958
394896
258103
393930
250734
401163
253281
405320
260494
397504
258974
597117
86324
585606
85377
563422
86003
584357
85931
589867
85723
569526
85681
581077
85811
591558
86767
579931
85513
597767
100191
561781
85835
562391
84934
568352
89701
575076
85520
576695
93817
572009
85679
586097
170324
409925
248165
395962
251070
415278
250829
407550
259225
405619
265503
405337
251490
394308
255987
429109
251270
407980
251017
411202
250995
406112
256497
411854
255695
396090
258316
567846
85698
566963
94128
559810
87440
569753
108333
581693
85442
564690
99260
567344
84631
565291
84813
590746
85644
597087
91510
634595
85943
561456
91361
606109
85094
567020
85707
563444
100347
581640
87047
569850
174684
413763
255896
396041
249034
412915
251432
397612
257274
403697
260341
405213
250102
395509
262651
413213
255660
403882
248773
395516
265406
401926
256312
403643
249086
397158
265936
253476
250903
402186
251298
396325
248742
411930
263654
421140
254066
404289
259447
409103
249080
412826
252085
395022
276936
413397
264022
405525
255647
404869
250235
405103
250241
401285
251112
398484
249555
423603
414027
264213
398680
251587
405095
266408
395680
255638
409039
250091
403940
249572
399208
251414
414535
1061990
813803
86235
597693
91124
584960
72854
570556
86302
560513
91489
508890
84883
581292
85636
569877
85137
595566
96026
568968
85195
563312
85322
568248
85777
571707
85828
590694
85430
574677
108104
576206
99978
589886
84724
572327
85334
569172
85104
562442
85462
575388
95038
569916
85249
559686
85976
576103
85027
569635
95513
574765
85877
570028
136595
611584
85967
562132
107039
585210
86060
588803
85172
564309
91410
599039
87567
590151
86905
561972
92283
570832
85500
575637
171804
426470
257790
398888
259068
404098
250314
396778
258172
395726
249436
399818
256364
407802
264319
430657
265620
404844
250506
398668
254810
397522
250666
402097
255675
399016
255984
417552
414977
330040
395677
253622
404771
251567
403665
253552
396538
251506
414394
252308
419015
253978
396179
259656
417347
179539
583445
85381
560763
84755
570243
86087
595357
86846
569750
84833
578419
91350
566544
85832
584035
85065
566922
86927
584041
85792
577399
86062
575479
86800
573369
94653
571818
88772
577260
183494
414136
254204
402437
261567
404711
251042
401825
252547
394602
251677
413250
275374
582133
85451
561242
84793
574677
85069
579925
85212
570849
85670
570118
83893
594959
85449
563025
85692
582325
173342
418173
249485
401959
258040
396668
256415
428986
250814
395038
258526
398131
261901
575752
86398
561844
91321
