4934817
3481523
10890329
550910
310253
81238
92182
89325
92164
87951
90234
108396
90608
91122
90418
98695
97971
88758
88366
102329
100573
87450
89567
91391
90054
86833
90640
86713
89912
86625
90938
86413
89562
86434
96332
86916
89930
86873
89525
86635
89986
192711
334848
190342
251655
207363
426481
188765
200515
433485
164694
544379
155126
683688
88769
766840
76312
711117
99306
760034
71911
542139
84842
764686
72220
756440
71830
753200
83705
809875
96607
720899
89950
744306
84840
745576
109846
738131
83656
740233
84979
727208
85075
720842
90410
739553
84150
743959
79432
736321
91588
762102
84073
745935
83968
726839
89588
737470
582128
248732
598801
248410
559700
242027
563601
259382
576620
250076
568340
248205
576067
250078
590090
250199
556054
256954
571230
275321
565687
248509
576503
276219
739124
84086
757762
84210
754248
86357
728668
85987
726773
84875
755430
84651
750412
84840
742012
84750
731703
84422
723927
89765
742254
99604
759577
72204
423770
84015
735484
97531
744378
84744
733208
87191
732025
84241
750306
85663
738509
85954
723066
90016
745589
84353
758961
72160
733264
84103
730496
85855
745907
248655
580440
268785
590645
255174
561712
251088
580125
249673
575877
248575
572063
252040
570884
279147
585049
254753
563781
261500
579917
250523
571264
256868
599729
250160
569417
430747
658827
270542
581153
257114
609040
280086
582900
262357
569454
250791
604362
257865
591763
250739
612501
262433
570579
264086
563162
256889
786017
80126
784789
72343
750874
92677
732095
84384
752710
84618
745069
91005
749012
84910
769547
84236
755392
84715
743217
86128
733376
85549
754359
88460
730124
84584
751637
84664
770214
84486
732952
84089
751333
84907
740783
85767
740643
85857
756456
87769
758993
105234
731279
85373
734143
84395
764520
94485
762272
108763
736073
85555
784079
84323
744960
85777
772013
90916
745309
84041
768910
79195
735104
85250
764185
84886
736981
84985
746687
84706
749622
754385
107168
715133
84888
737088
84445
743053
88959
772234
85546
738955
85410
741532
106806
717326
84945
753741
74837
736995
85624
748896
85414
750270
92637
418979
108710
755222
96402
750329
84610
738609
83781
726388
90706
736820
84661
807083
84863
744832
83585
740610
84144
753917
84670
738831
85625
743580
84922
743816
84243
741356
85560
733011
83570
735435
83389
748700
85713
736129
88181
740544
84137
748712
85362
732055
84460
776981
86063
737520
85622
730179
83678
744713
263526
585575
272846
594263
260108
572308
251593
579500
252136
575425
257287
590707
264016
585425
261147
575884
253615
590368
261000
570737
251711
