1602562
387162
335809
330214
227612
547361
617606
269032
351546
474011
438048
3263569
178369
3010176
90468
202552
225458
221605
317520
245689
220554
225438
226504
141305
308090
235663
156504
165893
237538
244617
184527
233240
781895
152190
98837
110780
98531
94107
109476
95933
95738
93749
95754
92728
107142
94565
95498
92651
100582
93876
95445
96828
95365
92636
94857
92570
95203
91783
114882
93774
6952437
181152
540785
156247
558264
275149
543720
308826
481947
329650
509451
417274
769497
83624
741597
85330
738520
86238
751891
85162
813246
83904
725043
85009
749426
88190
764245
86443
738895
89978
723309
84620
729142
85025
732007
85486
751423
84043
736883
85159
762819
84110
744006
84860
740713
84741
724384
84097
593758
86676
730267
84420
753833
84118
731329
85400
739174
85586
745639
84311
726454
98239
737771
86800
739218
84417
726611
83944
770885
85022
736048
86342
760953
250819
577912
262572
574601
249960
579099
248571
563920
250767
571732
268499
562129
272517
572829
256010
564683
247322
564032
248547
564488
258144
594665
250463
584287
411562
418878
417990
410055
414336
405059
409253
411324
420927
413633
406915
405380
419096
404733
423829
425242
417363
413398
414662
411747
402767
411555
410068
414986
588096
260943
580316
269124
576884
250332
569221
262142
560669
265329
558241
252160
572939
257840
591110
180360
746016
85025
754597
85972
728653
90690
745885
93528
757236
85002
932640
210144
609491
265432
593151
271696
600399
257318
588679
251237
564055
282236
579832
177827
764106
87299
766565
85088
750092
84240
744157
269020
606796
262300
592625
248943
571750
253740
567552
255405
587973
249159
575949
253431
597000
259773
574456
183032
741422
91625
739791
85650
733060
92465
754847
84638
753517
84563
746889
171404
577299
254084
567563
253426
576185
255518
571823
249556
594413
249692
587693
177488
753396
96210
727749
85614
744957
97300
752264
84973
776426
85596
778480
171007
583358
256781
579719
268911
589496
254944
574684
254262
598315
248260
579116
176020
748217
85522
730051
90467
742261
86132
680603
84361
745399
84083
734114
85098
731813
91598
759589
90676
736976
85717
741292
84850
749952
86005
732056
84667
746163
86547
745241
84957
743052
85838
768724
264230
598312
258501
589281
249162
574711
247371
561168
257791
579149
246578
649073
236869
580409
247898
577446
248010
588332
250160
566813
258175
578700
255409
571973
249000
578500
250015
566434
249558
571649
247232
578932
255206
570546
261079
568053
248946
584068
250775
567926
252649
607683
250177
567849
257226
563363
255529
574548
434641
414822
429160
427105
427049
415817
407811
417551
415005
417981
413973
432171
419778
407188
436436
419145
409741
432572
418955
413150
415066
429008
420753
352261
424550
402461
417887
413049
405661
411505
414026
416578
411945
405209
416979
426534
441762
416563
404923
412249
427063
422501
419799
411778
405257
403754
413886
414113
602893
292215
593028
267715
563094
264249
572124
263910
563095
249542
589321
250605
582790
249702
584812
249485
569153
256413
562205
259150
570481
251582
576449
269391
583645
250149
571570
250958
566085
256656
595931
259241
565189
249613
575773
248753
578153
251398
568701
259114
592109
252457
581431
255327
579633
248656
584427
283046
582312
261599
571826
249958
579137
241811
582599
255179
561729
249878
587693
264413
578436
252613
565881
262956
569926
249710
589017
317755
591743
261817
563615
256645
610427
248206
569265
250030
579749
251512
601863
252375
564046
253805
561970
249915
575536
256359
562098
252117
577927
257488
602175
268797
565978
255574
561151
280451
577563
259663
573852
247342
577073
250064
588352
248790
558487
263929
560118
249350
593924
267275
570935
250800
570705
247635
605906
252535
587808
263101
582218
258275
595550
250844
570122
248902
573839
252950
613822
258003
563483
257638
578973
278402
564175
248613
569775
254963
569575
249773
587996
255554
560657
270532
586511
266679
580180
241171
569183
248871
585123
249366
593296
247187
1532280
273907
571188
257929
573326
249359
585798
247426
581419
250007
611510
252153
569277
197168
568271
250496
574151
249840
576861
278635
571025
252287
573643
256464
559943
276368
560901
251272
574830
263628
576498
253887
567473
249327
584524
246503
578529
277479
790150
261128
577944
265578
576360
249109
568095
250949
582447
240521
608829
254998
561491
257856
574747
258248
574861
251036
570521
266291
585618
258713
593708
767064
90810
734413
85286
833726
87117
757468
84740
735978
84914
750614
85335
749284
87106
754499
85909
738792
87392
753486
86064
760870
86338
777213
791616
86444
725152
84715
773128
85100
736441
84790
779309
86388
805902
85118
730629
84255
724759
91076
733298
84784
760330
72263
740589
84146
780942
766980
85390
742865
105088
743922
89445
748920
84792
739753
85942
767337
87815
735279
85377
748886
90116
736562
84211
733576
84250
736749
84626
791483
85909
746398
85004
732112
91396
731394
85023
731088
84761
733682
84778
767577
85298
746748
84979
743010
92584
731279
85072
758170
85665
732995
84570
740646
84667
419893
84853
743616
84645
742405
84446
744140
87700
737035
84243
746095
114340
727605
84050
753429
85977
731952
83813
760511
84947
735935
84068
774154
80420
753877
84693
737569
85553
751634
84607
734877
85056
732796
86051
763367
80664
731675
84587
745582
85346
745027
84102
743082
84621
812100
84022
739724
86290
737018
83402
730407
83497
731943
113015
749314
87687
741513
94632
744911
88780
757354
85100
732738
85210
756964
86841
735173
84980
738313
85925
771060
85256
769049
87039
728219
84974
750321
84352
742931
84415
754489
84313
755820
85053
741464
173680
577163
259247
561086
260663
583130
269983
583209
252875
580033
250049
606891
176893
741711
95687
720493
84894
925016
88780
757859
85338
761750
84751
759055
171578
614952
252040
560845
259895
562336
252373
579322
267331
589402
250954
432634
257476
569491
258125
560467
259250
576024
248980
569077
270853
607433
242505
568417
250156
561618
260005
562275
257025
584658
254117
568590
252427
756373
315918
459831
267131
647255
278432
623978
300246
594376
274099
616403
278741
600352
280698
618316
257320
593220
278725
614905
262619
625883
262974
630022
267965
662819
641351
253751
590388
268219
611113
266286
612612
283450
641587
261143
603336
276455
596776
264012
610939
262320
645570
268437
622845
283400
596956
273777
454525
260004
622310
261701
625723
266818
617001
264773
598812
270731
605514
260285
618320
256473
594675
267446
591625
259742
619851
277404
625690
272486
628323
194118
614094
259585
597508
269847
597559
268761
601831
283041
605465
273710
610911
259867
593445
264523
600850
269731
604982
262666
596494
288322
603536
269090
612384
264847
594608
275242
606104
262836
592062
267900
594091
272180
612727
259683
604682
260882
610769
267119
604596
267748
600419
264235
620793
261873
618816
275288
589739
271808
607750
258980
599768
260639
596038
278830
603104
210351
768101
88240
785886
89015
813275
90054
791537
92304
788912
89892
831266
176788
576174
262465
609837
339587
590773
267429
596250
260980
610091
259739
590703
265696
633610
266482
611131
259696
601794
268202
590028
293320
601349
276701
587802
211600
598853
260227
592353
273432
602804
264614
627770
289478
603333
262947
608634
269331
600916
290650
625952
277118
615899
263311
622432
262297
605266
275878
535905
260347
623510
261257
607301
266465
593635
265364
621229
259825
623054
262132
614341
266869
589040
273625
595882
259934
624521
262879
625652
269740
592574
196435
624175
260914
598969
263758
601879
264868
615862
276070
611911
273709
620115
272240
647133
271347
588395
212627
786312
88419
775941
88492
771918
88602
723414
94218
840472
89183
786023
88722
1013477
86509
816646
96416
796147
90398
784492
89507
795876
89402
777100
102643
805579
90697
789066
95715
801944
91985
790361
96038
760362
89462
789209
89881
810845
90575
805760
89500
777891
89859
790069
89930
803417
91757
793565
101265
777422
96406
792923
804525
92153
1047484
97534
818620
88488
825456
89146
817698
83110
779714
88331
775155
88250
790711
92754
797405
102005
803754
99187
777651
89089
752214
96223
773049
88591
781881
105760
791107
89384
802263
89153
777783
88347
762573
95351
775408
93467
790746
88520
770081
89180
785896
88377
788322
88375
810824
103590
758002
90043
792987
90724
750498
88881
793017
89227
918459
194072
649090
261866
602889
278252
632780
264555
585319
257788
619200
757329
88262
793595
88034
775861
89262
774666
88026
757166
87362
773405
88610
766336
88430
791265
94136
767600
88693
775021
86929
764833
86748
760405
275137
601833
256096
584882
255644
573466
262488
595621
276765
597502
257323
586893
254794
605729
255857
583639
256525
612464
273422
592742
329189
595081
288667
771267
92487
741380
86160
761479
85876
765955
86654
744881
85919
745215
86159
754399
87892
749309
88095
775924
89445
780243
86413
761064
86202
768629
599245
263737
571590
272402
572428
253081
587116
252703
580367
275323
584031
255292
571399
277408
572471
259310
600734
263179
619871
262846
591579
254039
606239
774528
86772
741827
92359
755761
86070
748012
85844
746566
86169
758895
85868
743545
86375
747994
92500
737781
87595
775232
86823
759696
86585
759532
795310
87571
742390
92274
740676
86140
772463
86250
750287
96322
752047
85685
778921
87117
772952
92320
813670
90023
780077
86893
758870
86863
781418
426446
416804
422208
431071
449221
424046
421651
420675
416765
411534
418514
412418
418766
429147
411447
422650
411577
434503
413134
439652
413228
413509
420882
369309
433688
423628
420243
416322
414213
426230
432797
420573
410994
462274
422407
413295
420716
412268
419205
414977
444009
423966
423787
434867
424032
433463
435807
265792
437374
415184
438683
417001
423588
480389
415219
442257
434260
419617
414258
421151
417628
428933
425371
413171
432552
414011
413128
423415
447415
425976
447854
796719
87415
770218
88092
772667
86595
781142
86713
775925
88632
740922
86303
746799
86905
749002
85684
789626
86972
775712
87874
747167
87440
757844
426911
413416
419495
456279
422660
414879
427592
420648
411900
431382
413269
422090
419088
432741
421131
412776
439332
415008
427585
417014
417400
422585
447594
279783
415005
446871
421556
439569
419311
413634
433630
418740
435481
421609
412385
423604
427152
419554
418546
426405
432588
432470
422640
415735
411747
423520
413821
109346
727846
86790
765364
110550
755534
86046
756261
89201
773152
86781
739690
195643
600364
257380
600475
259161
590458
263912
578389
255175
581074
269721
592885
773909
86270
745343
86305
746660
87625
759979
86915
776189
87815
739647
91732
746836
86908
748076
98422
760433
111211
739923
87389
756043
86707
765397
773107
100756
761232
87261
767335
87201
746678
91456
757724
91761
761360
91678
775201
148240
740902
95199
761403
86686
764054
88912
747625
87527
798812
429113
419662
427878
418046
413255
419603
428642
418248
422148
415740
411947
426548
425450
422887
429448
435062
413552
421074
421608
417656
418363
417560
419159
358509
411306
420562
451254
438680
410950
414883
417123
411559
416827
412466
417022
432132
416226
442381
420389
448269
411520
418268
414085
411419
426480
444238
424356
278602
413721
421243
432045
424606
428966
419082
418253
422082
421406
416454
418107
458932
420512
422768
455046
437243
443047
425086
413558
419962
425443
419556
440532
756552
87226
765575
94299
738205
87355
745311
85466
783938
86227
759950
86794
759586
86763
791447
81685
762987
92679
751301
91649
771741
89068
763540
598490
254910
572359
259803
577509
259407
591490
246817
580178
254087
578608
253534
582182
253573
599172
260630
622614
265001
596672
253757
578953
255244
585368
175511
594870
254621
594041
257107
612589
275354
582825
265376
577729
253920
584601
262378
591226
253879
593192
272070
601277
255391
581464
258473
602294
320111
614269
605263
257619
587268
256880
571562
262012
605648
263645
586592
256550
587728
267741
585646
284946
594826
282355
584325
257607
574664
267552
578236
260974
581304
782575
99940
774749
87666
780263
87366
765160
87475
742960
87109
758734
86949
752010
86132
758521
86355
750198
86765
750457
88165
753175
93740
760039
604253
254809
587273
257264
599432
264160
619819
259193
581956
266882
589837
264639
582096
276394
594370
277940
580713
256303
599982
271693
584795
259875
600820
616852
265670
585166
255176
580203
254859
582268
255908
576583
260934
601958
260855
573748
254678
606354
256700
579787
256078
582049
255827
593979
256940
598115
783345
87488
764586
87546
750066
87876
780178
88876
771368
87953
760324
93054
759691
87158
777820
86371
794665
86953
761690
87235
785554
86684
770349
444600
409777
428633
414977
420300
412785
429291
414803
412293
426569
424782
423928
413032
431710
416809
422308
421089
415498
444193
426400
423625
418251
413742
289878
414939
419426
429378
413782
425729
425239
488980
418223
421880
416134
421195
443979
440807
440555
439145
437463
415366
415184
433955
413405
427683
415673
439929
788344
87921
760251
87034
750830
87091
763689
86764
751385
87587
772987
87695
760226
108168
796923
87239
747348
86775
764685
82494
753093
94685
779355
419997
420547
413063
426790
422125
437448
438003
429803
437144
426342
414415
423092
431503
434452
424193
423033
427531
413095
418422
430181
421357
420401
426128
275265
428407
431940
415119
434577
415998
414845
447992
415594
433210
437676
423364
414813
451070
418254
416908
420350
417334
440724
418696
431637
444784
415910
446792
752079
94481
760947
87433
759021
87256
774271
87071
764380
86848
751886
88747
789939
87900
765038
89770
747080
87861
762759
88477
748753
87302
769911
622266
255937
573876
272494
576201
265259
573830
255410
589270
265595
589672
254720
598346
263345
594990
260300
574455
261031
596887
254262
603507
253128
596159
768640
86602
763849
90630
813369
94138
755933
87210
757525
87454
748714
87852
780193
86348
833605
86788
760071
87339
739717
93568
755025
87256
793111
424203
413814
413958
422297
414644
429961
419538
429861
415228
437700
438101
412978
445715
420838
422617
417746
430672
432043
429354
424253
416075
435723
412705
277653
421924
417838
419758
424296
444032
417040
416027
419778
412603
416836
423051
431409
432464
467201
431085
414271
445872
482150
420971
417411
415613
418592
455473
602541
252351
583290
253496
572677
270926
572105
258210
597877
264352
596194
266415
617105
265096
594869
254604
579254
181992
784154
87445
751112
93478
763093
594304
263187
575889
254473
584063
263299
572646
262777
584233
269040
574934
280844
593758
267899
583329
253696
1193868
638849
418094
422365
425142
267193
428126
429052
423549
430660
428138
415037
415439
420428
450961
433526
416013
434529
415267
413363
423623
430752
434227
434330
429915
416586
427934
422388
419675
274383
433713
414264
422106
424224
423850
419758
426357
420008
415187
428831
428854
436713
431515
425370
422949
415172
437454
411662
422148
415348
421558
424588
424944
339789
416514
423083
423836
